지점,지점명,일시,기온(°C),기온 QC플래그,강수량(mm),강수량 QC플래그,풍속(m/s),풍속 QC플래그,풍향(16방위),풍향 QC플래그,습도(%),습도 QC플래그,증기압(hPa),이슬점온도(°C),현지기압(hPa),현지기압 QC플래그,해면기압(hPa),해면기압 QC플래그,일조(hr),일조 QC플래그,일사(MJ/m2),일사 QC플래그,적설(cm),3시간신적설(cm),전운량(10분위),중하층운량(10분위),운형(운형약어),최저운고(100m ),시정(10m),지면상태(지면상태코드),현상번호(국내식),지면온도(°C),지면온도 QC플래그,5cm 지중온도(°C),10cm 지중온도(°C),20cm 지중온도(°C),30cm 지중온도(°C)
108,서울,2015-10-14 23:00,15.3,0,,,.7,0,50,0,67,0,11.6,9.1,1011,0,1021.2,0,,9,,9,,,,,,,1900,,,13.7,0,14.4,16.6,18,17.6
108,서울,2015-10-15 00:00,14.4,0,,,1.5,0,20,0,71,0,11.6,9.2,1011,0,1021.2,0,,9,,9,,,0,0,,,1800,,,13.2,0,13.8,16.1,17.8,17.5
108,서울,2015-10-15 01:00,13.8,0,,,1.3,0,20,0,71,0,11.2,8.6,1010.7,0,1021,0,,9,,9,,,,,,,1900,,,12.7,0,13.2,15.7,17.5,17.5
108,서울,2015-10-15 02:00,13.1,0,,,1.9,0,50,0,76,0,11.4,8.9,1010.7,0,1021,0,,9,,9,,,,,,,1700,,,12.6,0,13,15.3,17.3,17.4
108,서울,2015-10-15 03:00,12.5,0,,,2.2,0,50,0,78,0,11.2,8.7,1010.1,0,1020.4,0,,9,,9,,,4,0,Ci,,1700,1,,12.3,0,12.6,15,17.1,17.3
108,서울,2015-10-15 04:00,12.4,0,,,1.8,0,50,0,78,0,11.2,8.6,1010.1,0,1020.4,0,,9,,9,,,5,0,Ci,,1600,,,12.5,0,12.6,14.7,16.9,17.2
108,서울,2015-10-15 05:00,12.5,0,,,2.2,0,50,0,78,0,11.2,8.7,1010,0,1020.3,0,,9,,9,,,7,0,Ci,,1400,,,12.6,0,12.7,14.6,16.7,17.1
108,서울,2015-10-15 06:00,12.2,0,,,2.2,0,70,0,75,0,10.6,7.8,1010,0,1020.3,0,,9,,9,,,5,0,Ci,,1600,,,12.3,0,12.5,14.5,16.6,17
108,서울,2015-10-15 07:00,12.1,0,,,1.7,0,70,0,74,0,10.4,7.5,1010.1,0,1020.4,0,0,0,.02,0,,,4,3,AcCi,35,1700,,,12,0,12.3,14.3,16.5,16.9
108,서울,2015-10-15 08:00,13,0,,,1.8,0,50,0,68,0,10.2,7.2,1010.4,0,1020.7,0,.7,0,.3,0,,,3,0,Ci,,1800,,,12.6,0,12.5,14.1,16.3,16.8
108,서울,2015-10-15 09:00,15.6,0,,,1.3,0,90,0,61,0,10.7,8,1010.9,0,1021.1,0,1,0,.8,0,,,6,0,Ci,,1800,1,,15.4,0,14.3,14.3,16.2,16.7
108,서울,2015-10-15 10:00,17.4,0,,,2.4,0,50,0,54,0,10.6,7.9,1011.1,0,1021.2,0,1,0,1.06,0,,,5,0,Ci,,1700,,,19.3,0,16.4,14.9,16.1,16.6
108,서울,2015-10-15 11:00,20.2,0,,,1.1,0,50,0,48,0,11.3,8.8,1010.6,0,1020.7,0,1,0,1.79,0,,,4,0,Ci,,1300,,,24.1,0,19.3,16,16.2,16.6
108,서울,2015-10-15 12:00,22.2,0,,,.7,0,360,0,38,0,10.1,7.1,1010,0,1019.9,0,1,0,2,0,,,2,0,Ci,,1200,,,26.5,0,21.6,17.4,16.5,16.6
108,서울,2015-10-15 13:00,24.1,0,,,2.2,0,230,0,36,0,10.7,8,1009.2,0,1019,0,1,0,2,0,,,3,0,Ci,,1300,,,27.4,0,23.4,18.7,16.8,16.6
108,서울,2015-10-15 14:00,25.1,0,,,2.1,0,230,0,33,0,10.4,7.6,1008.5,0,1018.3,0,1,0,1.88,0,,,2,0,Ci,,1500,,,26.9,0,24.5,19.8,17.4,16.8
108,서울,2015-10-15 15:00,25.7,0,,,1.1,0,50,0,31,0,10.2,7.2,1008,0,1017.8,0,1,0,1.59,0,,,1,0,Ci,,1700,1,,25.7,0,24.7,20.6,17.9,16.9
108,서울,2015-10-15 16:00,25.6,0,,,2.4,0,200,0,29,0,9.5,6.2,1007.9,0,1017.7,0,1,0,1.13,0,,,0,0,,,1700,,,22.4,0,24.1,20.9,18.4,17.1
108,서울,2015-10-15 17:00,24.1,0,,,2.9,0,270,0,40,0,11.9,9.6,1008,0,1017.8,0,1,0,.53,0,,,0,0,,,1400,,,20.2,0,22.6,20.8,18.8,17.4
108,서울,2015-10-15 18:00,20.9,0,,,3.2,0,270,0,61,0,15,13,1008.2,0,1018.2,0,.1,0,.11,0,,,0,0,,,800,,40,18.6,0,20.4,20.3,19,17.6
108,서울,2015-10-15 19:00,19.3,0,,,3.5,0,270,0,67,0,15,13,1008.6,0,1018.6,0,,9,,9,,,,,,,700,,40,17.5,0,18.8,19.6,19,17.7
108,서울,2015-10-15 20:00,18.6,0,,,1.1,0,270,0,67,0,14.3,12.3,1008.9,0,1018.9,0,,9,,9,,,,,,,700,,40,16.7,0,17.8,18.9,19,17.9
108,서울,2015-10-15 21:00,17.9,0,,,1,0,270,0,73,0,14.9,12.9,1009.2,0,1019.3,0,,9,,9,,,0,0,,,500,1,40,15.8,0,16.7,18.3,18.8,17.9
108,서울,2015-10-15 22:00,17.1,0,,,.9,0,270,0,76,0,14.8,12.8,1009.5,0,1019.6,0,,9,,9,,,,,,,440,,4019,15.3,0,15.9,17.8,18.6,18
108,서울,2015-10-15 23:00,16.4,0,,,.8,0,270,0,79,0,14.7,12.7,1009.5,0,1019.7,0,,9,,9,,,,,,,400,,19,14.8,0,15.4,17.3,18.4,17.9
108,서울,2015-10-16 00:00,15.8,0,,,.4,0,0,0,80,0,14.3,12.3,1009.4,0,1019.6,0,,9,,9,,,7,0,,,500,,19,14.5,0,15,16.9,18.3,17.9
108,서울,2015-10-16 01:00,15.5,0,,,0,0,0,0,79,0,13.8,11.8,1009.4,0,1019.6,0,,9,,9,,,,,,,600,,19,14.6,0,14.7,16.5,18,17.9
108,서울,2015-10-16 02:00,15.2,0,,,.3,0,0,0,78,0,13.4,11.3,1009.6,0,1019.8,0,,9,,9,,,,,,,600,,19,14.3,0,14.7,16.3,17.9,17.8
108,서울,2015-10-16 03:00,14.9,0,,,.7,0,340,0,80,0,13.5,11.4,1009.6,0,1019.9,0,,9,,9,,,6,3,AcCi,35,500,1,19,14.2,0,14.4,16.1,17.7,17.7
108,서울,2015-10-16 04:00,14.5,0,,,1.7,0,20,0,83,0,13.7,11.6,1009.3,0,1019.5,0,,9,,9,,,6,6,Ac,40,500,,19,13.9,0,14.2,15.9,17.6,17.6
108,서울,2015-10-16 05:00,14.1,0,,,1.3,0,50,0,83,0,13.3,11.2,1009.4,0,1019.6,0,,9,,9,,,6,6,Ac,40,600,,19,13.4,0,13.8,15.7,17.4,17.5
108,서울,2015-10-16 06:00,13.5,0,,,1.1,0,50,0,85,0,13.1,11,1009.7,0,1020,0,,9,,9,,,2,1,ScAc,10,600,,19,13.1,0,13.4,15.4,17.3,17.5
108,서울,2015-10-16 07:00,13.2,0,,,.9,0,20,0,84,0,12.7,10.5,1009.7,0,1020,0,0,0,.02,0,,,1,0,Ci,,600,,19,13,0,13.1,15.2,17.1,17.4
108,서울,2015-10-16 08:00,14.1,0,,,1.9,0,50,0,78,0,12.5,10.3,1010,0,1020.2,0,.5,0,.28,0,,,6,0,Ci,,500,,19,14.3,0,13.9,15.1,17,17.3
108,서울,2015-10-16 09:00,15.8,0,,,1.2,0,20,0,69,0,12.4,10.1,1010.4,0,1020.6,0,.7,0,.7,0,,,8,0,Ci,,500,1,4019,17.4,0,15.6,15.4,16.8,17.2
108,서울,2015-10-16 10:00,17.5,0,,,.5,0,320,0,63,0,12.5,10.3,1010.5,0,1020.6,0,.8,0,.89,0,,,7,1,ScCi,10,500,,40,18.6,0,17.9,16.2,16.9,17.1
108,서울,2015-10-16 11:00,17.3,0,,,2.8,0,290,0,74,0,14.6,12.6,1010.6,0,1020.7,0,0,0,.43,0,,,5,2,ScCi,10,500,,40,17.9,0,17.7,16.7,16.9,17.1
108,서울,2015-10-16 12:00,17.8,0,,,2.3,0,270,0,72,0,14.6,12.6,1010.2,0,1020.3,0,.1,0,.55,0,,,3,0,Ci,,400,,40,19.7,0,17.3,16.9,17.1,17.1
108,서울,2015-10-16 13:00,21.8,0,,,3.5,0,230,0,54,0,14,12,1009.3,0,1019.2,0,1,0,2,0,,,0,0,,,600,,40,25.4,0,21.4,17.7,17.2,17.1
108,서울,2015-10-16 14:00,23.6,0,,,2.2,0,270,0,44,0,12.8,10.6,1008.7,0,1018.5,0,1,0,1.84,0,,,0,0,,,1300,,40,25.9,0,23.1,19,17.5,17.1
108,서울,2015-10-16 15:00,24,0,,,3,0,270,0,45,0,13.4,11.3,1008.2,0,1018,0,1,0,1.51,0,,,0,0,,,1100,0,,24.9,0,23.6,19.9,17.9,17.2
108,서울,2015-10-16 16:00,23.8,0,,,3.5,0,290,0,40,0,11.7,9.3,1008.2,0,1018,0,1,0,1.07,0,,,0,0,,,1400,,,22,0,23.1,20.4,18.3,17.4
108,서울,2015-10-16 17:00,23,0,,,3.2,0,270,0,49,0,13.7,11.7,1008.3,0,1018.2,0,1,0,.55,0,,,0,0,,,1300,,,20,0,22,20.3,18.7,17.6
108,서울,2015-10-16 18:00,20.8,0,,,3.2,0,290,0,67,0,16.4,14.4,1008.5,0,1018.5,0,.5,0,.13,0,,,0,0,,,1200,,,18.5,0,20.1,19.9,18.9,17.7
108,서울,2015-10-16 19:00,19.1,0,,,3,0,270,0,72,0,15.9,13.9,1008.8,0,1018.8,0,,9,,9,,,,,,,1300,,,17.3,0,18.6,19.3,18.9,17.9
108,서울,2015-10-16 20:00,18.2,0,,,2.2,0,230,0,73,0,15.2,13.2,1009.2,0,1019.3,0,,9,,9,,,,,,,1000,,,16.6,0,17.5,18.7,18.9,18
108,서울,2015-10-16 21:00,17.4,0,,,1.6,0,200,0,74,0,14.7,12.7,1009.5,0,1019.6,0,,9,,9,,,0,0,,,1100,0,,16,0,16.7,18.2,18.8,18
108,서울,2015-10-16 22:00,16.8,0,,,1.9,0,230,0,76,0,14.5,12.5,1010,0,1020.1,0,,9,,9,,,,,,,1100,,,15.4,0,16,17.7,18.6,18
108,서울,2015-10-16 23:00,16.3,0,,,2.7,0,270,0,77,0,14.2,12.2,1010.3,0,1020.5,0,,9,,9,,,,,,,1000,,,15,0,15.5,17.2,18.4,18
108,서울,2015-10-17 00:00,16.1,0,,,.3,0,0,0,76,0,13.8,11.8,1010.2,0,1020.4,0,,9,,9,,,0,0,,,1000,,,14.7,0,15.3,16.9,18.2,18
108,서울,2015-10-17 01:00,15.4,0,,,.2,0,0,0,83,0,14.5,12.5,1010.2,0,1020.4,0,,9,,9,,,,,,,1000,,,14.1,0,14.6,16.5,18.1,17.9
108,서울,2015-10-17 02:00,14.7,0,,,1.5,0,50,0,83,0,13.8,11.8,1010.3,0,1020.5,0,,9,,9,,,,,,,1100,,,13.7,0,14.2,16.2,17.9,17.9
108,서울,2015-10-17 03:00,14.4,0,,,.5,0,20,0,82,0,13.4,11.3,1010.5,0,1020.7,0,,9,,9,,,0,0,,,1100,0,,13.3,0,13.8,15.9,17.7,17.8
108,서울,2015-10-17 04:00,13.8,0,,,1.8,0,50,0,87,0,13.7,11.6,1010.5,0,1020.8,0,,9,,9,,,0,0,,,1000,,,13.1,0,13.6,15.6,17.5,17.7
108,서울,2015-10-17 05:00,13.3,0,,,1.8,0,50,0,88,0,13.4,11.3,1010.8,0,1021.1,0,,9,,9,,,0,0,,,1100,,,12.9,0,13.2,15.3,17.4,17.6
108,서울,2015-10-17 06:00,12.9,0,,,1.4,0,50,0,88,0,13,10.9,1011,0,1021.3,0,,9,,9,,,0,0,,,800,,19,12.6,0,13.1,15.1,17.2,17.5
108,서울,2015-10-17 07:00,12.4,0,,,2.2,0,50,0,91,0,13,10.9,1011.2,0,1021.5,0,0,0,.02,0,,,0,0,,,700,,19,12.4,0,12.6,14.9,17,17.4
108,서울,2015-10-17 08:00,13.7,0,,,2.2,0,50,0,80,0,12.5,10.3,1011.4,0,1021.7,0,.8,0,.3,0,,,0,0,,,800,,19,13.4,0,13.1,14.7,16.9,17.3
108,서울,2015-10-17 09:00,16.4,0,,,.8,0,70,0,68,0,12.6,10.4,1012,0,1022.2,0,1,0,.84,0,,,0,0,,,900,0,4019,16.1,0,15,14.9,16.7,17.2
108,서울,2015-10-17 10:00,18.6,0,,,1,0,50,0,57,0,12.2,9.9,1012.1,0,1022.2,0,1,0,1.4,0,,,0,0,,,800,,40,21.3,0,17.9,15.7,16.6,17.1
108,서울,2015-10-17 11:00,21.5,0,,,.7,0,250,0,50,0,12.8,10.6,1011.5,0,1021.5,0,1,0,1.8,0,,,0,0,,,1200,,40,25.6,0,20.8,16.9,16.8,17
108,서울,2015-10-17 12:00,23.7,0,,,1.3,0,290,0,46,0,13.4,11.3,1010.9,0,1020.8,0,1,0,1.98,0,,,0,0,,,1200,,,27.6,0,23,18.4,17.1,17
108,서울,2015-10-17 13:00,24.8,0,,,2.3,0,290,0,34,0,10.6,7.8,1010.2,0,1020.1,0,1,0,2,0,,,0,0,,,1300,,,28.5,0,24.4,19.7,17.5,17.1
108,서울,2015-10-17 14:00,26,0,,,2.2,0,290,0,33,0,11,8.4,1009.6,0,1019.4,0,1,0,1.96,0,,,0,0,,,1400,,,28,0,25.2,20.7,18,17.2
108,서울,2015-10-17 15:00,26.3,0,,,3.5,0,250,0,32,0,10.9,8.2,1009.2,0,1019,0,1,0,1.61,0,,,0,0,,,1500,0,,26.7,0,25.3,21.4,18.5,17.4
108,서울,2015-10-17 16:00,26.3,0,,,2.8,0,270,0,25,0,8.5,4.6,1009.1,0,1018.9,0,1,0,1.21,0,,,0,0,,,2000,,,23,0,24.8,21.7,19,17.7
108,서울,2015-10-17 17:00,24.7,0,,,2.4,0,270,0,38,0,11.8,9.4,1009,0,1018.8,0,1,0,.58,0,,,0,0,,,1600,,,20.8,0,23.3,21.5,19.4,17.9
108,서울,2015-10-17 18:00,22,0,,,2.6,0,290,0,60,0,15.8,13.8,1009.1,0,1019,0,.4,0,.12,0,,,0,0,,,1000,,,19.2,0,21.1,21,19.6,18.1
108,서울,2015-10-17 19:00,20,0,,,3.4,0,290,0,60,0,13.9,11.9,1009.6,0,1019.7,0,,9,,9,,,,,,,1300,,,18,0,19.5,20.3,19.7,18.3
108,서울,2015-10-17 20:00,19.1,0,,,2.6,0,290,0,64,0,14.1,12.1,1010,0,1020,0,,9,,9,,,,,,,1000,,,17.1,0,18.4,19.6,19.6,18.4
108,서울,2015-10-17 21:00,18.3,0,,,.8,0,200,0,67,0,14,12,1010.3,0,1020.4,0,,9,,9,,,0,0,,,1100,0,,16.1,0,17.3,18.9,19.4,18.4
108,서울,2015-10-17 22:00,17.4,0,,,.8,0,230,0,68,0,13.5,11.4,1010.3,0,1020.4,0,,9,,9,,,,,,,1100,,,15.4,0,16.2,18.3,19.2,18.4
108,서울,2015-10-17 23:00,16.5,0,,,1.5,0,290,0,72,0,13.5,11.4,1010.4,0,1020.6,0,,9,,9,,,,,,,1100,,,14.8,0,15.4,17.7,19,18.4
108,서울,2015-10-18 00:00,15.8,0,,,1.2,0,230,0,75,0,13.4,11.3,1010,0,1020.2,0,,9,,9,,,0,0,,,1100,,,14.3,0,14.9,17.2,18.8,18.4
108,서울,2015-10-18 01:00,15.2,0,,,.5,0,320,0,76,0,13,10.9,1010.2,0,1020.4,0,,9,,9,,,,,,,1200,,,14,0,14.6,16.8,18.5,18.3
108,서울,2015-10-18 02:00,14.7,0,,,.2,0,0,0,78,0,12.9,10.8,1010,0,1020.2,0,,9,,9,,,,,,,1100,,,13.5,0,14.1,16.4,18.3,18.2
108,서울,2015-10-18 03:00,14.2,0,,,.2,0,0,0,78,0,12.6,10.4,1010.1,0,1020.3,0,,9,,9,,,0,0,,,1100,0,,13.2,0,13.6,16.1,18.1,18.1
108,서울,2015-10-18 04:00,13.7,0,,,.4,0,0,0,80,0,12.5,10.3,1010.2,0,1020.5,0,,9,,9,,,0,0,,,1200,,,12.9,0,13.4,15.8,17.9,18
108,서울,2015-10-18 05:00,13.2,0,,,1.4,0,20,0,81,0,12.3,10,1010.1,0,1020.4,0,,9,,9,,,0,0,,,1200,,,12.6,0,13,15.5,17.7,17.9
108,서울,2015-10-18 06:00,12.7,0,,,1.5,0,20,0,83,0,12.1,9.8,1010.4,0,1020.7,0,,9,,9,,,0,0,,,1100,,,12.2,0,12.6,15.2,17.5,17.8
108,서울,2015-10-18 07:00,12.5,0,,,.9,0,20,0,83,0,11.9,9.6,1010.8,0,1021.1,0,0,0,.01,0,,,0,0,,,1000,,,12.1,0,12.4,14.9,17.3,17.7
108,서울,2015-10-18 08:00,13,0,,,1.3,0,20,0,77,0,11.5,9,1011.1,0,1021.4,0,.6,0,.27,0,,,0,0,,,900,,19,13.2,0,12.8,14.7,17.1,17.6
108,서울,2015-10-18 09:00,15.5,0,,,.5,0,70,0,67,0,11.7,9.3,1011.6,0,1021.8,0,1,0,.74,0,,,0,0,,,900,0,4019,16,0,14.8,14.9,16.9,17.4
108,서울,2015-10-18 10:00,18,0,,,.4,0,0,0,58,0,11.9,9.6,1011.3,0,1021.4,0,1,0,1.25,0,,,0,0,,,900,,40,20.8,0,17.8,15.8,16.8,17.3
108,서울,2015-10-18 11:00,21.1,0,,,.8,0,270,0,49,0,12.2,9.9,1010.9,0,1020.9,0,1,0,1.66,0,,,0,0,,,800,,40,24.7,0,20.5,16.9,16.9,17.2
108,서울,2015-10-18 12:00,23,0,,,2,0,200,0,45,0,12.6,10.4,1010.1,0,1020,0,1,0,1.81,0,,,0,0,,,800,,40,26.8,0,22.7,18.3,17.2,17.2
108,서울,2015-10-18 13:00,24.1,0,,,2.7,0,250,0,37,0,11,8.4,1009.7,0,1019.5,0,1,0,1.82,0,,,0,0,,,1100,,40,27.4,0,24,19.5,17.6,17.3
108,서울,2015-10-18 14:00,23.5,0,,,2.7,0,290,0,35,0,10.1,7.1,1009.2,0,1019,0,1,0,1.54,0,,,1,0,Ci,,1200,,,26.1,0,24.2,20.4,18.1,17.4
108,서울,2015-10-18 15:00,23.5,0,,,3.3,0,270,0,38,0,10.9,8.3,1009.1,0,1018.9,0,1,0,1.27,0,,,1,0,Ci,,1100,0,,25,0,23.7,20.8,18.5,17.6
108,서울,2015-10-18 16:00,22.7,0,,,3.7,0,290,0,45,0,12.4,10.1,1009.1,0,1019,0,1,0,.84,0,,,0,0,,,1000,,,22.5,0,23,21,18.9,17.7
108,서울,2015-10-18 17:00,21.7,0,,,2.3,0,290,0,47,0,12.1,9.8,1009,0,1018.9,0,.4,0,.39,0,,,0,0,,,1000,,,20.4,0,21.6,20.7,19.2,17.9
108,서울,2015-10-18 18:00,20.3,0,,,1.8,0,340,0,57,0,13.5,11.4,1009,0,1019,0,0,0,.08,0,,,0,0,,,900,,40,18.6,0,19.9,20.2,19.3,18.1
108,서울,2015-10-18 19:00,19.2,0,,,1.2,0,270,0,63,0,13.9,11.9,1009.2,0,1019.2,0,,9,,9,,,,,,,700,,40,17.6,0,18.6,19.5,19.4,18.2
108,서울,2015-10-18 20:00,18.4,0,,,1.8,0,270,0,69,0,14.6,12.6,1009.6,0,1019.7,0,,9,,9,,,,,,,600,,40,16.8,0,17.6,18.9,19.3,18.3
108,서울,2015-10-18 21:00,18,0,,,1.4,0,290,0,71,0,14.6,12.6,1009.8,0,1019.9,0,,9,,9,,,0,0,,,600,0,40,16.3,0,17.1,18.5,19.1,18.3
108,서울,2015-10-18 22:00,17.4,0,,,.6,0,270,0,76,0,15.1,13.1,1009.9,0,1020,0,,9,,9,,,,,,,600,,4019,15.8,0,16.6,18,18.9,18.3
108,서울,2015-10-18 23:00,16.7,0,,,.5,0,320,0,81,0,15.4,13.4,1009.9,0,1020.1,0,,9,,9,,,,,,,600,,19,15.1,0,15.7,17.6,18.8,18.3
108,서울,2015-10-19 00:00,16.1,0,,,.2,0,0,0,82,0,15,13,1009.6,0,1019.8,0,,9,,9,,,0,0,,,500,,19,14.6,0,15.3,17.2,18.6,18.3
108,서울,2015-10-19 01:00,15.2,0,,,1.5,0,70,0,81,0,13.9,11.9,1009.4,0,1019.6,0,,9,,9,,,,,,,600,,19,14.2,0,14.8,16.8,18.4,18.2
108,서울,2015-10-19 02:00,14.6,0,,,1.3,0,50,0,84,0,13.9,11.9,1009.3,0,1019.5,0,,9,,9,,,,,,,600,,19,13.8,0,14.4,16.5,18.2,18.1
108,서울,2015-10-19 03:00,14.3,0,,,1.2,0,70,0,83,0,13.5,11.4,1008.9,0,1019.1,0,,9,,9,,,0,0,,,600,0,19,13.7,0,14.2,16.2,18,18.1
108,서울,2015-10-19 04:00,13.8,0,,,1.8,0,50,0,86,0,13.5,11.4,1008.8,0,1019,0,,9,,9,,,0,0,,,600,,19,13.4,0,13.9,16,17.8,18
108,서울,2015-10-19 05:00,13.7,0,,,1.4,0,50,0,84,0,13.1,11,1008.8,0,1019.1,0,,9,,9,,,0,0,,,500,,19,13.5,0,13.8,15.7,17.7,17.9
108,서울,2015-10-19 06:00,13.9,0,,,1.9,0,70,0,84,0,13.3,11.2,1008.8,0,1019,0,,9,,9,,,0,0,,,600,,19,13.7,0,13.9,15.6,17.5,17.8
108,서울,2015-10-19 07:00,14.3,0,,,2.5,0,70,0,79,0,12.8,10.6,1008.9,0,1019.1,0,0,0,.01,0,,,4,1,AcCi,35,500,,19,13.8,0,13.9,15.5,17.4,17.7
108,서울,2015-10-19 08:00,15.1,0,,,2.3,0,70,0,76,0,12.9,10.8,1009,0,1019.2,0,0,0,.23,0,,,3,0,Ci,,500,,19,14.8,0,14.5,15.5,17.2,17.6
108,서울,2015-10-19 09:00,16.9,0,,,1.7,0,70,0,69,0,13.2,11.1,1009.3,0,1019.4,0,1,0,.67,0,,,3,0,Ci,,700,0,4019,17.1,0,16,15.8,17.1,17.5
108,서울,2015-10-19 10:00,18.6,0,,,2.1,0,90,0,61,0,13,10.9,1009,0,1019,0,1,0,1.12,0,,,4,0,Ci,,800,,40,20.8,0,18.1,16.4,17.1,17.4
108,서울,2015-10-19 11:00,20.6,0,,,1.9,0,110,0,52,0,12.5,10.3,1008.3,0,1018.3,0,1,0,1.48,0,,,0,0,,,700,,40,24,0,20.5,17.4,17.2,17.4
108,서울,2015-10-19 12:00,22.2,0,,,.9,0,200,0,48,0,12.8,10.6,1007.4,0,1017.3,0,1,0,1.65,0,,,0,0,,,800,,40,26.2,0,22.2,18.5,17.5,17.4
108,서울,2015-10-19 13:00,23.3,0,,,1.4,0,230,0,44,0,12.5,10.3,1006.5,0,1016.3,0,1,0,1.7,0,,,0,0,,,900,,40,27,0,23.6,19.5,17.8,17.4
108,서울,2015-10-19 14:00,23.7,0,,,2.5,0,230,0,40,0,11.6,9.2,1005.7,0,1015.5,0,1,0,1.49,0,,,0,0,,,800,,40,26.4,0,24.2,20.4,18.2,17.5
108,서울,2015-10-19 15:00,23.9,0,,,3.6,0,230,0,35,0,10.3,7.4,1005.1,0,1014.9,0,1,0,1.2,0,,,0,0,,,800,0,40,25.2,0,24,21,18.6,17.7
108,서울,2015-10-19 16:00,23.2,0,,,3.3,0,250,0,43,0,12.2,9.9,1004.9,0,1014.7,0,.6,0,.76,0,,,1,0,Ci,,700,,40,22.9,0,23.3,21.1,19,17.9
108,서울,2015-10-19 17:00,21.5,0,,,3,0,290,0,49,0,12.5,10.3,1005.1,0,1015,0,0,0,.3,0,,,1,1,Sc,10,600,,40,20.8,0,21.6,20.8,19.3,18
108,서울,2015-10-19 18:00,20.3,0,,,3.7,0,290,0,58,0,13.7,11.7,1005,0,1015,0,0,0,.06,0,,,1,1,Ac,30,500,,40,19,0,20.1,20.3,19.4,18.2
108,서울,2015-10-19 19:00,19.1,0,,,2,0,270,0,64,0,14.1,12.1,1005.2,0,1015.2,0,,9,,9,,,,,,,600,,40,17.8,0,18.9,19.7,19.4,18.3
108,서울,2015-10-19 20:00,18.2,0,,,1.6,0,290,0,62,0,12.9,10.7,1005.7,0,1015.7,0,,9,,9,,,,,,,600,,40,16.7,0,17.7,19.1,19.3,18.4
108,서울,2015-10-19 21:00,17.4,0,,,2.2,0,250,0,76,0,15.1,13.1,1006,0,1016.1,0,,9,,9,,,0,0,,,600,0,4019,16.2,0,16.9,18.5,19.2,18.4
108,서울,2015-10-19 22:00,16.9,0,,,1.1,0,290,0,79,0,15.2,13.2,1006,0,1016.1,0,,9,,9,,,,,,,500,,19,15.7,0,16.4,18,19,18.4
108,서울,2015-10-19 23:00,16.3,0,,,.7,0,270,0,87,0,16.1,14.1,1006.3,0,1016.4,0,,9,,9,,,,,,,300,,19,15.2,0,15.8,17.6,18.8,18.4
108,서울,2015-10-20 00:00,16.1,0,,,1.8,0,270,0,86,0,15.7,13.7,1006.7,0,1016.9,0,,9,,9,,,0,0,,,300,,19,15.2,0,15.8,17.3,18.7,18.3
108,서울,2015-10-20 01:00,15.9,0,,,1.5,0,270,0,88,0,15.9,13.9,1006.8,0,1017,0,,9,,9,,,,,,,300,,19,15.1,0,15.6,17.1,18.5,18.3
108,서울,2015-10-20 02:00,15.6,0,,,.9,0,250,0,88,0,15.6,13.6,1006.8,0,1017,0,,9,,9,,,,,,,300,,19,15.1,0,15.5,16.9,18.3,18.2
108,서울,2015-10-20 03:00,15.4,0,,,.7,0,250,0,87,0,15.2,13.2,1006.7,0,1016.9,0,,9,,9,,,5,5,Sc,10,300,0,19,15.4,0,15.3,16.7,18.2,18.1
108,서울,2015-10-20 04:00,15.4,0,,,.2,0,0,0,85,0,14.8,12.8,1006.5,0,1016.7,0,,9,,9,,,3,3,Sc,10,600,,19,15,0,15.2,16.6,18,18.1
108,서울,2015-10-20 05:00,15.6,0,,,.1,0,0,0,83,0,14.7,12.7,1006.6,0,1016.8,0,,9,,9,,,7,7,Sc,10,600,,19,15.7,0,15.6,16.6,17.9,17.9
108,서울,2015-10-20 06:00,15.6,0,,,.8,0,270,0,82,0,14.5,12.5,1006.8,0,1017,0,,9,,9,,,8,8,Sc,10,600,,19,15.4,0,15.6,16.6,17.8,17.9
108,서울,2015-10-20 07:00,15.6,0,,,1.9,0,20,0,82,0,14.5,12.5,1007.4,0,1017.6,0,0,0,.01,0,,,10,10,St,8,400,,19,15.8,0,15.8,16.5,17.8,17.8
108,서울,2015-10-20 08:00,15.8,0,,,1.2,0,70,0,77,0,13.7,11.7,1008,0,1018.2,0,0,0,.11,0,,,10,10,St,8,430,,19,16.3,0,16,16.6,17.7,17.8
108,서울,2015-10-20 09:00,16.8,0,,,2.7,0,50,0,73,0,13.9,11.9,1008.6,0,1018.7,0,0,0,.38,0,,,10,10,St,8,390,0,4019,17.7,0,16.9,16.8,17.7,17.7
108,서울,2015-10-20 10:00,18.3,0,,,.6,0,180,0,65,0,13.6,11.5,1008.6,0,1018.6,0,.2,0,.83,0,,,6,6,St,8,600,,40,20.7,0,18.5,17.2,17.7,17.7
108,서울,2015-10-20 11:00,20.3,0,,,2,0,290,0,56,0,13.3,11.2,1008.2,0,1018.2,0,1,0,1.42,0,,,3,3,St,8,600,,40,24.3,0,20.7,18,17.7,17.6
108,서울,2015-10-20 12:00,22.1,0,,,1.8,0,270,0,51,0,13.5,11.4,1007.6,0,1017.5,0,1,0,1.73,0,,,0,0,,,700,,40,27.2,0,22.7,19,17.9,17.7
108,서울,2015-10-20 13:00,23.4,0,,,2.8,0,270,0,44,0,12.6,10.4,1006.8,0,1016.6,0,1,0,1.79,0,,,2,2,Sc,10,700,,40,28,0,24.1,20.1,18.2,17.7
